name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
RPLL,2015-05-04,36,28,30.5,43.1,31.1,35.1,23.5,67,2.1,100,50,rain,,,,24.1,102.9,,64.3,10,185.5,16,6,,2015-05-04T05:32:28,2015-05-04T18:13:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-05-05,36,26,30.9,40.7,26,34.4,22.5,62.9,0.5,100,20.83,rain,,,,20.5,115.3,,57.5,10,186.9,16.2,6,,2015-05-05T05:32:03,2015-05-05T18:13:38,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,RPLL
RPLL,2015-05-06,36,20,30.3,40.5,20,34.4,23.1,66.4,0,0,0,,,,,22.3,110.6,,62.8,9.9,276.9,24,9,,2015-05-06T05:31:38,2015-05-06T18:13:53,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RPLL,remote"
RPLL,2015-05-07,35,27,30.2,40.5,30,34.9,23.8,69.6,0.4,100,16.67,rain,,,,18.4,266.8,,55.9,9.6,288.5,24.9,10,,2015-05-07T05:31:14,2015-05-07T18:14:08,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,RPLL
RPLL,2015-05-08,36,27,30.8,40.5,30.5,35.2,23.5,66.9,0.4,100,16.67,rain,,,,13,115.8,,44.8,9.8,314.4,27.3,10,,2015-05-08T05:30:51,2015-05-08T18:14:23,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,RPLL
RPLL,2015-05-09,34,26,29.9,40.5,26,34.3,23.8,70.7,0.2,100,8.33,rain,,,35.3,24.1,290,,64.2,9.9,253.9,21.8,9,,2015-05-09T05:30:29,2015-05-09T18:14:38,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,RPLL
RPLL,2015-05-10,33,27,29.7,40.5,31,35.6,25.2,77.1,2.4,100,33.33,rain,,,,35.3,247.5,,73.2,9.8,172.5,14.8,6,,2015-05-10T05:30:08,2015-05-10T18:14:54,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-05-11,33,28,30.2,40.5,32.6,36,25,74.5,0,0,0,,,,,29.5,252.9,,48.5,10,280.6,24.3,9,,2015-05-11T05:29:47,2015-05-11T18:15:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-12,36,28,31.2,41.8,32.6,36.6,24.2,68.1,0,0,0,,,,,16.6,134.8,,55.9,10,257.9,22.1,8,,2015-05-12T05:29:28,2015-05-12T18:15:27,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-13,35,27,31.3,38.4,30,34.7,22.1,59.6,0.6,100,25,rain,,,35.3,25.9,113,,37.5,10,327.9,28.3,10,,2015-05-13T05:29:09,2015-05-13T18:15:43,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-05-14,35,26,31,39.4,26,34.2,21.9,59.3,0,0,0,,,,,20.5,110.3,,39.6,10,322.9,27.9,10,,2015-05-14T05:28:51,2015-05-14T18:16:00,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-15,34,27,30.3,39.2,28.4,33.4,21.7,60.5,1.1,100,20.83,rain,,,,18.4,115.3,,41.3,10,318.3,27.7,10,,2015-05-15T05:28:34,2015-05-15T18:16:17,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,RPLL
RPLL,2015-05-16,36,27,31.2,39.7,29.1,34.5,21.9,59,0,0,0,,,,,16.6,120.5,,29.2,10,323.3,28,10,,2015-05-16T05:28:18,2015-05-16T18:16:34,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-17,35,28,31,38.4,30.6,34.3,21.9,59.8,0,0,0,,,,37.1,20.5,120.2,,39.6,10,321.2,27.6,10,,2015-05-17T05:28:03,2015-05-17T18:16:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-18,36,25,30.3,38,25,32.8,21.3,60.5,0,0,0,,,,,22.3,210.7,,46.4,10,325.7,28.2,10,,2015-05-18T05:27:48,2015-05-18T18:17:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-19,34,28,30.5,39.2,31.8,35.5,24,69.2,0,0,0,,,,,27.7,252.4,,41.8,10,306.7,26.4,10,,2015-05-19T05:27:35,2015-05-19T18:17:28,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-20,34,27,30.5,40.5,30.5,36.2,24.7,72,0.2,100,8.33,rain,,,,25.9,261.4,,42.8,10,301.7,26.2,10,,2015-05-20T05:27:22,2015-05-20T18:17:46,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,RPLL
RPLL,2015-05-21,34,28,30.9,40.5,33.2,37.4,25.1,72,1.7,100,70.83,rain,,,,27.7,259.5,,43.6,10,279.7,24.3,9,,2015-05-21T05:27:11,2015-05-21T18:18:04,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RPLL,remote"
RPLL,2015-05-22,35,24,30.5,41.8,24,36.7,25.1,74.4,1.9,100,79.17,rain,,,31.7,20.5,237.9,,56.1,10,170.4,14.8,6,,2015-05-22T05:27:00,2015-05-22T18:18:23,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RPLL,remote"
RPLL,2015-05-23,33.1,26.7,29.8,40.5,26.7,36.2,25.5,78.4,0.7,100,29.17,rain,,,,22.3,231.5,,60,9.8,181.4,15.7,6,,2015-05-23T05:26:50,2015-05-23T18:18:42,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"RPLL,remote"
RPLL,2015-05-24,34.8,25.8,30.2,40.5,25.8,36.1,25,75.7,0,0,0,,,,42.5,31.7,264.7,1017,69.1,10,277,23.8,10,,2015-05-24T05:26:41,2015-05-24T18:19:01,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RPLL,remote"
RPLL,2015-05-25,35,28,30.9,43.2,33.4,37.8,25.5,74,0,0,0,,,,31.7,29.5,256.5,,54.8,10,162.8,14.1,6,,2015-05-25T05:26:33,2015-05-25T18:19:19,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-05-26,34,28,30.7,40.5,32.6,36.5,24.7,71.4,0.1,100,4.17,rain,,,31.7,25.9,265.2,,70.8,10,242.6,20.9,9,,2015-05-26T05:26:26,2015-05-26T18:19:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"RPLL,remote"
RPLL,2015-05-27,32,27,29.8,39.1,30.5,35.2,24.6,74.3,0.3,100,12.5,rain,,,,22.3,273.7,,56.4,9.9,285.7,24.8,9,,2015-05-27T05:26:20,2015-05-27T18:19:58,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-05-28,33,27,30,40.5,29.5,35,24.1,71.4,0.7,100,29.17,rain,,,,25.9,250.4,,45.9,10,276,23.8,9,,2015-05-28T05:26:15,2015-05-28T18:20:17,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-05-29,35.3,28,30.6,39.1,32.6,35.8,24.1,69.2,0.9,100,37.5,rain,,,,37.1,258.5,,60,10,176.4,15.2,7,,2015-05-29T05:26:10,2015-05-29T18:20:36,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RPLL,remote"
RPLL,2015-05-30,34,26,29.9,40.5,26,34.5,24.3,73,3,100,87.5,rain,,,42.5,25.9,277.3,,57.9,9.7,196.8,17,6,,2015-05-30T05:26:07,2015-05-30T18:20:55,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-05-31,35,26,30.1,41.8,26,34.3,24.1,72,0.5,100,16.67,rain,,,,18.4,291.3,,51.1,9.6,209.3,18.2,7,,2015-05-31T05:26:04,2015-05-31T18:21:14,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-06-01,36,27,31.7,40.7,30.5,36.1,23,61.6,4,100,83.33,rain,,,,20.5,112.8,,48.5,10,264.6,22.9,9,,2015-06-01T05:26:02,2015-06-01T18:21:33,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-02,36,28,31.9,41.8,31.1,36.6,23.1,60.4,3.4,100,83.33,rain,,,,20.5,112.6,1012.2,43.8,10,231.3,19.8,8,,2015-06-02T05:26:01,2015-06-02T18:21:53,0.48,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-03,35,26,30.8,40.5,26,35.3,23.5,66.1,2.2,100,58.33,rain,,,,25.9,264.8,,60.5,9.9,272,23.5,9,,2015-06-03T05:26:01,2015-06-03T18:22:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-06-04,34,27,30.5,40.5,30.5,35.7,24.3,70.2,0.8,100,33.33,rain,,,,16.6,122.6,,48,10,283.2,24.7,9,,2015-06-04T05:26:02,2015-06-04T18:22:30,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-06-05,34,27,30.6,39.2,29.5,35,23.3,65.8,9.8,100,66.67,rain,,,,18.4,112.8,,47,10,293.7,25.3,9,,2015-06-05T05:26:03,2015-06-05T18:22:49,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-06-06,36,28,31.4,43.1,31.1,36.5,23.7,64.6,15.7,100,100,rain,,,,14.8,114.2,,51.7,10,228,19.7,8,,2015-06-06T05:26:05,2015-06-06T18:23:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-07,34,27,30.8,41.8,30.5,36.4,24.5,69.8,17.1,100,87.5,rain,,,,18.4,124.8,,74.8,10,109.3,9.4,3,,2015-06-07T05:26:08,2015-06-07T18:23:26,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-08,35,28,30.9,40.5,32.6,35.7,23.6,66,8.1,100,91.67,rain,,,,16.6,100.6,,53.8,10,184.9,16.1,7,,2015-06-08T05:26:12,2015-06-08T18:23:45,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-09,36,28,30,41.8,33.4,36.6,25.7,78.7,4.6,100,91.67,rain,,,,16.6,97.1,,64.3,9.9,182.7,15.7,6,,2015-06-09T05:26:17,2015-06-09T18:24:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-10,34,27,30.4,41.8,31,36.7,25.4,76,2.9,100,91.67,rain,,,40.7,16.6,131.9,,59.6,10,213.9,18.4,7,,2015-06-10T05:26:22,2015-06-10T18:24:21,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-11,33,28,30.9,40.5,33.4,36.8,24.6,69.8,3.2,100,95.83,rain,,,,14.8,106.9,,56.4,10,192.8,16.5,6,,2015-06-11T05:26:28,2015-06-11T18:24:38,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-12,35,28,31.3,40.5,31.8,36,23.4,63.9,3,100,83.33,rain,,,,20.5,111.7,,42.8,10,204.4,17.7,7,,2015-06-12T05:26:35,2015-06-12T18:24:55,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-13,36,28,31.3,43.1,31.1,35.8,23,61.9,1.9,100,50,rain,,,,24.1,113.3,,36,10,194,16.6,6,,2015-06-13T05:26:43,2015-06-13T18:25:12,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-06-14,36,28,31.4,41.8,31.1,36,23.3,63,1.2,100,50,rain,,,,18.4,109.8,,50.6,10,217.3,18.7,7,,2015-06-14T05:26:51,2015-06-14T18:25:29,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-06-15,36,27,31.5,41.8,29.1,36.1,23.1,61.8,6.8,100,100,rain,,,,20.5,112.8,1014.8,42.2,10,283.8,24.5,9,,2015-06-15T05:27:00,2015-06-15T18:25:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-16,34,28,30.8,40.5,31.1,35.8,23.8,66.5,9.2,100,100,rain,,,,16.6,110.3,,59.1,10,154.2,13.4,5,,2015-06-16T05:27:09,2015-06-16T18:26:01,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-17,36,27,30.5,43.4,30.5,35.7,24.3,70.9,5.8,100,87.5,rain,,,,22.3,149.4,,61.7,9.7,119,10.2,4,,2015-06-17T05:27:20,2015-06-17T18:26:16,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-18,34,25,28.7,40.5,25,33.8,25.7,84.9,10.8,100,100,rain,,,,27.7,187,,86.2,9.7,165.2,14.4,6,,2015-06-18T05:27:30,2015-06-18T18:26:31,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-19,34,27,29.4,65.2,30.5,35.8,25.7,82,6.5,100,91.67,rain,,,,14.8,173.3,,81.6,9.7,213.5,18.4,8,,2015-06-19T05:27:42,2015-06-19T18:26:46,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-20,33,26,28.6,39.1,26,33.6,25.7,85.3,11.8,100,100,rain,,,,18.4,236.4,,92,9.8,135.6,11.6,5,,2015-06-20T05:27:53,2015-06-20T18:27:00,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-21,31,25.6,27.8,39,25.6,31.4,25.5,88.2,4.8,100,100,rain,,,35.3,25.9,254,,86.4,9.9,187.9,16.2,6,,2015-06-21T05:28:06,2015-06-21T18:27:13,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RPLL,remote"
RPLL,2015-06-22,35,26,29.3,48.8,26,34,24.8,78,3.3,100,87.5,rain,,,,25.9,246.1,,75.3,10,169,14.6,6,,2015-06-22T05:28:19,2015-06-22T18:27:26,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-23,32,25,29.1,37.8,25,33.5,24.5,76.9,2.5,100,50,rain,,,,24.1,252.1,,65.8,9.7,130,11.3,4,,2015-06-23T05:28:32,2015-06-23T18:27:38,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-06-24,33,27,29.9,40.5,31,35.4,24.7,74.1,2.1,100,66.67,rain,,,,25.9,252.5,,52.7,10,173.7,15,6,,2015-06-24T05:28:46,2015-06-24T18:27:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-06-25,33,28,30.1,42,32.6,36,25,74.6,1.2,100,33.33,rain,,,,31.7,253.1,,39.6,10,196.2,17,7,,2015-06-25T05:29:00,2015-06-25T18:28:01,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-06-26,32,28,29.9,39.1,33.4,36,25.2,76.4,0,0,0,,,,,29.5,251.8,,55.9,10,235.5,20.3,8,,2015-06-26T05:29:15,2015-06-26T18:28:12,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-06-27,33,28,30,40.5,32.6,35.6,24.9,75,0,0,0,,,,27.7,24.1,262,,49,10,289.5,24.9,9,,2015-06-27T05:29:30,2015-06-27T18:28:22,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-06-28,33,27,29.8,40.5,30.5,35.6,25.1,76.8,0.9,100,37.5,rain,,,,29.5,260.7,,55.9,9.8,231.1,19.9,8,,2015-06-28T05:29:45,2015-06-28T18:28:31,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-06-29,32,27,29.7,39.1,30.5,35.5,25.3,77.8,4.5,100,87.5,rain,,,,25.9,255.5,,62.2,9.9,235.7,20.4,8,,2015-06-29T05:30:01,2015-06-29T18:28:39,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-06-30,33,25,28.8,40.5,25,33.5,25.5,83.2,3.7,100,33.33,rain,,,,27.7,253.7,,73.2,9.8,238.2,20.6,8,,2015-06-30T05:30:17,2015-06-30T18:28:47,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-07-01,32,27,29.9,40.5,31,36.4,25.6,78.6,2.3,100,66.67,rain,,,,27.7,250.6,,63.2,10,147.4,12.6,5,,2015-07-01T05:30:32,2015-07-01T18:28:53,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-07-02,32,27,29.6,40.5,31,36,25.7,79.8,0.8,100,33.33,rain,,,,31.7,248.9,,45.9,10,225.1,19.4,8,,2015-07-02T05:30:49,2015-07-02T18:28:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-07-03,32,27,29.4,39.1,31,35.3,25.4,79.5,0.9,100,25,rain,,,,29.5,247.7,,77.5,10,148.6,12.8,5,,2015-07-03T05:31:06,2015-07-03T18:29:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,RPLL
RPLL,2015-07-04,31,27,28.8,39,31,35.1,26.1,85.4,15.6,100,100,rain,,,,33.5,242.7,,96.5,9.9,122.2,10.5,4,,2015-07-04T05:31:23,2015-07-04T18:29:10,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-05,27,24,25.6,31.7,24,26.7,25.5,99.3,21,100,100,rain,,,,25.9,231.6,,99.5,8.8,101,8.7,3,,2015-07-05T05:31:40,2015-07-05T18:29:13,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-06,26,23,24.5,26,23,24.5,24,97.2,21.7,100,100,rain,,,46.4,29.5,322.7,,89.6,8.7,255.6,21.9,8,,2015-07-06T05:31:57,2015-07-06T18:29:17,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-07,31,24,27.5,42.2,24,31.4,25.7,90.7,7.9,100,95.83,rain,,,,33.5,249.7,,81.5,9.6,275.2,23.8,9,,2015-07-07T05:32:15,2015-07-07T18:29:19,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-08,31,25,26.4,39,25,28.1,26,98.3,32.1,100,100,rain,,,,24.1,226,,95.9,9,121.1,10.4,4,,2015-07-08T05:32:33,2015-07-08T18:29:20,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-09,28,25,25.8,34.4,25,26.4,25.7,99.8,21.4,100,100,rain,,,31.7,50,232.4,,99.5,8.9,75.6,6.5,2,,2015-07-09T05:32:50,2015-07-09T18:29:21,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-10,29,24,26.7,34.4,24,28.8,25.4,93.3,7.7,100,100,rain,,,,24.1,215.2,,99.5,9.2,105.9,9.2,3,,2015-07-10T05:33:08,2015-07-10T18:29:21,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-11,32,25,27.4,37.8,25,30.1,25,87.5,4.6,100,95.83,rain,,,50,29.5,225.4,,93.5,9.5,253.5,21.9,8,,2015-07-11T05:33:26,2015-07-11T18:29:19,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-12,32,26,28.6,37.8,26,33.5,25.3,83.3,4.4,100,100,rain,,,55.4,33.5,233,,89.4,9.9,176.7,15.2,6,,2015-07-12T05:33:44,2015-07-12T18:29:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-13,32,25.6,28.9,37.8,25.6,33.8,25,80.4,2.5,100,33.33,rain,,,33.5,31.7,253.5,1016.6,77.4,10,158.8,13.8,7,,2015-07-13T05:34:01,2015-07-13T18:29:14,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"RPLL,remote"
RPLL,2015-07-14,32,28,29.8,39.1,32.6,35.5,25,76.2,0,0,0,,,,,31.7,243.8,1014.5,78.3,10,240.9,21,9,,2015-07-14T05:34:19,2015-07-14T18:29:10,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-07-15,33,28,30.2,42,32.6,36.6,25.3,75.3,0,0,0,,,,,31.7,248.4,,78.4,10,204.2,17.4,7,,2015-07-15T05:34:37,2015-07-15T18:29:06,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-07-16,31,27,28.9,37.6,30,34.3,25,79.8,0.4,100,16.67,rain,,,,22.3,230.6,,91.5,10,123.4,10.8,4,,2015-07-16T05:34:55,2015-07-16T18:29:00,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,RPLL
RPLL,2015-07-17,31,23,28.9,37.6,23,33.6,24.4,77.2,1.6,100,66.67,rain,,,,24.1,230.5,,94,9.9,127.2,10.9,4,,2015-07-17T05:35:12,2015-07-17T18:28:53,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,RPLL
RPLL,2015-07-18,32,27,29.7,39.1,30,34.7,24.3,73.1,0.4,100,16.67,rain,,,,20.5,237.2,,93.5,10,151,13,5,,2015-07-18T05:35:30,2015-07-18T18:28:46,0.07,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,RPLL
RPLL,2015-07-19,33,28,30.1,42,31.8,35.8,24.7,73.2,0,0,0,,,,,22.3,239.6,,90,10,191.6,16.5,6,,2015-07-19T05:35:47,2015-07-19T18:28:37,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-07-20,35,27,29.7,40.5,30,34.4,24,72.8,0,0,0,,,,,27.7,168.2,,73.8,9.9,294.6,25.5,10,,2015-07-20T05:36:04,2015-07-20T18:28:28,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-07-21,33,26,30,39.1,26,33.4,22.8,66.6,0,0,0,,,,,14.8,92.2,,59.5,9.7,156.3,13.3,6,,2015-07-21T05:36:21,2015-07-21T18:28:17,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,RPLL
RPLL,2015-07-22,31,25,28.3,37.6,25,31.6,24,78.1,14.3,100,66.67,rain,,,,27.7,280.7,,72.5,9.7,109.2,9.3,3,,2015-07-22T05:36:38,2015-07-22T18:28:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-07-23,31,25,27.8,39,25,31.4,24.8,84,1.5,100,50,rain,,,,29.5,257.4,,68.3,10,272.6,23.5,9,,2015-07-23T05:36:55,2015-07-23T18:27:54,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-07-24,31,27,28.5,39,30,33.5,25.2,82.6,5.1,100,75,rain,,,,27.7,259.3,,78.4,9.9,191.6,16.7,6,,2015-07-24T05:37:11,2015-07-24T18:27:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-25,32,24,28.1,40.5,24,32.4,25.2,84.9,5.2,100,100,rain,,,,29.5,267.6,,85.8,9.5,199.7,17.2,7,,2015-07-25T05:37:27,2015-07-25T18:27:26,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-26,32,25,27.7,36.7,25,29.9,23.8,80.8,5.1,100,87.5,rain,,,,18.4,303.2,,89.4,10,207.3,18,7,,2015-07-26T05:37:43,2015-07-26T18:27:11,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-27,32,25,27.6,36.7,25,29.9,23.8,80.7,10.8,100,100,rain,,,,16.6,42.3,,74.8,9.4,199.9,17.2,7,,2015-07-27T05:37:59,2015-07-27T18:26:55,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-28,34,25,28.4,39.1,25,31,23.3,75.7,4.8,100,100,rain,,,,16.6,136.9,,64.8,9.8,189.6,16.3,6,,2015-07-28T05:38:14,2015-07-28T18:26:38,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-29,32,26,28.7,37.8,26,32.1,23.8,76,4.4,100,58.33,rain,,,,22.3,35.4,,66.4,10,194.7,16.7,6,,2015-07-29T05:38:30,2015-07-29T18:26:20,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-07-30,32,25,28.6,37.8,25,31.8,23.4,74.3,2.9,100,100,rain,,,,14.8,325.4,,54.8,9.9,223.6,19.2,8,,2015-07-30T05:38:44,2015-07-30T18:26:01,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2015-07-31,33,26,29.7,39.1,26,33,22.7,67.2,2.6,100,33.33,rain,,,,16.6,50.9,1012.8,49,10,284.7,24.7,9,,2015-07-31T05:38:59,2015-07-31T18:25:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2015-08-01,32,25,28.7,36.7,25,31.7,22.6,70.2,3.9,100,50,rain,,,48.2,18.4,339.2,1011.1,62.8,9.9,218.2,18.8,8,,2015-08-01T05:39:13,2015-08-01T18:25:21,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2015-08-02,32,27,29.3,36.7,30,33.3,23.6,72.2,10.9,100,100,rain,,,,22.3,73,,69.5,9.9,70.9,6.3,2,,2015-08-02T05:39:27,2015-08-02T18:24:59,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
