name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
RPLL,2023-05-31,33,26,29.8,44,26,37.5,26.7,83.9,5.9,100,66.67,rain,0,0,51.8,37.1,252.9,1003.2,80,10.1,246.9,21.3,9,60,2023-05-31T05:26:06,2023-05-31T18:21:19,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-01,32,27,29.7,42.1,30,37,26.2,82,8.3,100,62.5,rain,0,0,35.6,29.5,250.4,1005.2,58.7,10.5,312.8,26.9,10,60,2023-06-01T05:26:05,2023-06-01T18:21:38,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RPLL,remote"
RPLL,2023-06-02,31,24,28.6,40.5,24,34.2,25.6,84.1,7.9,100,54.17,rain,0,0,34.9,25.9,253.6,1007.9,66.4,9.8,285.1,24.7,9,30,2023-06-02T05:26:04,2023-06-02T18:21:57,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-03,32,26,28.8,40.5,26,33.3,24.8,79.1,6.3,100,58.33,rain,0,0,28.8,31.7,259.4,1009.2,65.9,10,274,23.7,10,30,2023-06-03T05:26:04,2023-06-03T18:22:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-04,34,27,29.6,42,30,34.8,24.5,74.6,18.1,100,79.17,rain,0,0,20.9,16.6,193.7,1008.4,65.3,9.5,168.2,14.5,8,30,2023-06-04T05:26:04,2023-06-04T18:22:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-05,35,27,30.4,43.2,31,36.6,25.3,75.7,5.2,100,45.83,rain,0,0,22.3,14.8,124.1,1007.7,66.9,7.9,273,23.4,10,30,2023-06-05T05:26:06,2023-06-05T18:22:54,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-06,32,25,29.4,40.5,25,35.4,25.4,79.6,5.9,100,50,rain,0,0,16.6,22.3,202.3,1008.8,69.5,8.5,289.9,25,10,30,2023-06-06T05:26:08,2023-06-06T18:23:12,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-07,33,26,28.8,43.7,26,34.1,25.8,84.5,16.7,100,54.17,rain,0,0,17.3,16.6,304.2,1009.5,76.2,7.8,257.2,22.2,10,30,2023-06-07T05:26:11,2023-06-07T18:23:31,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-08,32,27,29.6,42.1,30.5,36.3,26,81.6,4.4,100,41.67,rain,0,0,23.8,27.7,270.3,1008.5,54.9,7.8,314,27.1,10,30,2023-06-08T05:26:15,2023-06-08T18:23:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-09,32,26,29.2,42.1,26,35.6,26.1,83.7,9.3,100,45.83,rain,0,0,28.8,29.5,262.6,1006.5,44.4,10,301.3,26.1,9,30,2023-06-09T05:26:20,2023-06-09T18:24:07,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-10,31,25,27.9,40.5,25,32.5,25.5,87.2,8.2,100,70.83,rain,0,0,44.6,27.7,246.8,1005.3,82.1,9.7,249.8,21.5,8,30,2023-06-10T05:26:26,2023-06-10T18:24:25,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-11,29,25,26.9,35.5,25,29.6,25.5,92.3,11.8,100,70.83,rain,0,0,42.5,27.7,246.3,1006.3,87.1,9.4,207.4,17.9,7,30,2023-06-11T05:26:32,2023-06-11T18:24:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-12,31,25,26.9,37.6,25,28.9,25,89.8,0.4,100,12.5,rain,0,0,51.8,27.7,239.8,1007.8,86.8,9.5,287.8,24.7,9,30,2023-06-12T05:26:39,2023-06-12T18:25:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,RPLL
RPLL,2023-06-13,32,26,28.8,40.5,26,33.7,25.5,82.7,3.8,100,50,rain,0,0,37.4,33.5,250.6,1008.2,64.8,10,291.3,25.1,9,30,2023-06-13T05:26:46,2023-06-13T18:25:17,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-14,32,27,29.8,42.1,31,36.9,26,80.5,1,100,25,rain,0,0,29.2,31.7,256.4,1009.1,58.5,10,233.5,20.1,8,30,2023-06-14T05:26:54,2023-06-14T18:25:33,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-15,32,27,29.2,42.1,31.7,36.1,26.4,85.1,10,100,54.17,rain,0,0,27,27.7,256,1008.9,81.6,9.7,275.5,23.7,10,60,2023-06-15T05:27:03,2023-06-15T18:25:50,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-16,34,27,30.1,43.4,31,36.8,25.9,79.4,8.5,100,62.5,rain,0,0,27,14.8,133,1009,38.1,8.3,293.8,25.3,9,60,2023-06-16T05:27:13,2023-06-16T18:26:05,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-17,35,25,30.7,41.8,25,36.5,25,72.8,4.5,100,41.67,rain,0,0,32,16.6,114.9,1010.5,45.4,10,316.4,27.2,10,30,2023-06-17T05:27:23,2023-06-17T18:26:21,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-18,35,27,30.8,43.2,30,36.3,24.3,69.5,3.4,100,37.5,rain,0,0,28.8,16.6,141,1010.3,41.3,10,303.1,26.3,10,30,2023-06-18T05:27:34,2023-06-18T18:26:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-19,35,26,30.2,43.7,26,36.4,25.3,76.2,6.8,100,45.83,rain,0,0,20.5,25.9,267.4,1009.2,56.9,9,314.9,27.2,10,60,2023-06-19T05:27:45,2023-06-19T18:26:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-20,33,28,30,43.7,32.6,37.2,26.1,80.5,10.8,100,66.67,rain,0,0,13.7,18.4,273.5,1008.7,79.4,7.4,308,26.4,10,60,2023-06-20T05:27:57,2023-06-20T18:27:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-21,34,28,30.4,43.7,32.6,37.7,25.9,77.5,7.2,100,50,rain,0,0,31.7,20.5,241.5,1009,52.3,8,311.6,26.9,10,60,2023-06-21T05:28:10,2023-06-21T18:27:18,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-22,36,26,30.3,43.7,26,36.3,25.3,76,6.4,100,45.83,rain,0,0,16.9,25.9,176.4,1009.1,62.1,8.7,297,25.6,10,30,2023-06-22T05:28:23,2023-06-22T18:27:30,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-23,35,26,30,43.7,26,35.6,24.7,75.2,0.1,100,4.17,rain,0,0,26.6,13,159.3,1008.4,46,9.8,313.8,27,10,30,2023-06-23T05:28:36,2023-06-23T18:27:43,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,RPLL
RPLL,2023-06-24,35,28,30.1,41.8,31.1,35.7,24.6,73.1,3,100,29.17,rain,0,0,28.1,18.4,96,1007.9,56.4,9.8,298.5,25.8,10,30,2023-06-24T05:28:50,2023-06-24T18:27:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-25,31,25,28.9,37.6,25,33.6,24.7,78.3,9.4,100,58.33,rain,0,0,16.2,13,49.9,1007.9,65.4,10,255,21.9,9,30,2023-06-25T05:29:04,2023-06-25T18:28:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-26,33,27,29,39.1,30.5,34.1,24.9,79.4,8.2,100,75,rain,0,0,19.8,16.6,105.6,1008,68.5,10,299.8,25.8,10,30,2023-06-26T05:29:19,2023-06-26T18:28:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-27,32,25,28.6,40.5,25,33.5,25.5,84.4,7.5,100,45.83,rain,0,0,29.5,14.8,275.2,1008.3,72.1,9.4,252.5,21.8,9,30,2023-06-27T05:29:34,2023-06-27T18:28:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-06-28,34,27,29.1,41.8,27.2,35,25.5,82.1,21.9,100,70.83,rain,0,0,18.4,18.4,168.5,1009.5,82.1,9.6,244.8,21.2,9,30,2023-06-28T05:29:49,2023-06-28T18:28:35,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-29,31,20,27.7,39,20,32.1,26,89.7,12.8,100,50,rain,0,0,30.2,22.3,246.4,1009.5,88.9,9.8,228.6,19.7,9,30,2023-06-29T05:30:05,2023-06-29T18:28:43,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-06-30,31,27,28.7,40.5,31,34.7,26,85.7,11.2,100,66.67,rain,0,0,20.9,22.3,259.5,1009.3,74.8,10,186.9,16.1,7,60,2023-06-30T05:30:21,2023-06-30T18:28:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-01,36,27,30.1,46.1,31,36.2,25.3,76.3,10.1,100,54.17,rain,0,0,27,25.9,216.4,1010.1,65.3,10,303.4,25.9,10,60,2023-07-01T05:30:38,2023-07-01T18:28:58,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-02,34,24,29.5,43.4,24,35.9,25.8,81.2,4.9,100,41.67,rain,0,0,14.8,14.8,140.5,1011,76.8,8.3,236.7,20.4,7,60,2023-07-02T05:30:54,2023-07-02T18:29:04,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-03,35,27,30.7,43.7,31,37.4,25.7,75.9,0.9,100,16.67,rain,0,0,37.1,20.5,113.5,1010.9,45.4,8.3,312.6,27,10,60,2023-07-03T05:31:11,2023-07-03T18:29:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-04,34,28,31.1,42,32.6,37.7,25.1,71.3,1.2,100,12.5,rain,0,0,23,13,112.8,1010.1,70.1,10,179.6,15.4,7,60,2023-07-04T05:31:28,2023-07-04T18:29:15,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-05,35,28,31.5,43.2,32.6,37.7,24.6,67.7,0.7,100,12.5,rain,0,0,31.3,16.6,111.6,1009.5,51.2,10,286.4,24.8,10,60,2023-07-05T05:31:45,2023-07-05T18:29:18,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,RPLL
RPLL,2023-07-06,36,29,31.7,43.7,34.4,38.7,25.2,69.3,4,100,50,rain,0,0,25.6,22.3,138.7,1010,54.9,10,309,26.7,10,60,2023-07-06T05:32:03,2023-07-06T18:29:21,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-07,34,29,30.9,43.4,33.5,37.4,24.9,71.1,1.7,100,29.17,rain,0,0,17.6,14.8,152.7,1010.8,45.4,10.5,307.4,26.5,10,60,2023-07-07T05:32:20,2023-07-07T18:29:24,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RPLL,remote"
RPLL,2023-07-08,35,27,31.4,42,30,37.8,24.9,69.4,1.7,100,29.17,rain,0,0,25.9,11.2,105.6,1010.8,50.7,9.7,295.1,25.4,10,60,2023-07-08T05:32:38,2023-07-08T18:29:25,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-09,35,28,31,42,32.6,37.3,25,71.3,2.2,100,37.5,rain,0,0,16.2,11.2,154.3,1009.8,48.5,9.9,284.7,24.6,9,30,2023-07-09T05:32:56,2023-07-09T18:29:26,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-10,35,28,30.9,41.8,33.4,37,24.8,71.2,0.6,100,16.67,rain,0,0,23.8,11.2,135.7,1008.4,45.4,9.5,290.6,25.1,9,60,2023-07-10T05:33:13,2023-07-10T18:29:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-11,34,28,30.4,43.4,31.8,36.8,25.1,73.7,8.6,100,37.5,rain,0,0,13.3,29.5,316.2,1007.5,47,9.8,299.9,25.9,10,30,2023-07-11T05:33:31,2023-07-11T18:29:24,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-12,32,26,28.7,40.5,26,34.3,26,85.6,18.8,100,79.17,rain,0,0,42.5,22.3,323,1006.3,77.9,9.2,204.7,17.8,8,30,2023-07-12T05:33:49,2023-07-12T18:29:22,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-13,27,24,26.3,31,24,28,25.6,95.2,40,100,83.33,rain,0,0,37.1,27.7,243.8,1004.7,92.9,8.3,22,1.8,1,30,2023-07-13T05:34:07,2023-07-13T18:29:19,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"RPLL,remote"
RPLL,2023-07-14,30,25,26.9,36.1,25,28.9,24.9,89.5,30.4,100,83.33,rain,0,0,47.5,22.3,212.9,1003.6,92.5,9,95.5,8.2,6,30,2023-07-14T05:34:25,2023-07-14T18:29:15,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-15,30,25,27.5,37.3,25,30.9,25.2,87.7,23.1,100,83.33,rain,0,0,46.8,27.7,209.6,1002.7,88.4,9.8,141.1,12.2,8,30,2023-07-15T05:34:42,2023-07-15T18:29:10,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-16,31,24,26.8,39,24,29.4,24.9,90,23.9,100,83.33,rain,0,0,46.1,20.5,205.7,1004,93.9,9.2,198.8,17.2,8,30,2023-07-16T05:35:00,2023-07-16T18:29:04,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-17,33,25,28.8,39.1,25,32.8,24.8,80.3,13.1,100,70.83,rain,0,0,42.5,20.5,231.8,1006.5,84.2,9.5,212.5,18.4,9,30,2023-07-17T05:35:18,2023-07-17T18:28:57,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-18,33,27,29.3,40.5,30.5,34.7,25,78.5,7.1,100,37.5,rain,0,0,22.3,18.4,252.3,1008.8,66.4,10,236,20.5,9,30,2023-07-18T05:35:35,2023-07-18T18:28:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-19,32,26,28.7,40.5,26,33.9,25.6,84.3,11.8,100,66.67,rain,0,0,8.6,18.4,244.3,1008.1,54.3,9,301.9,26.1,10,30,2023-07-19T05:35:52,2023-07-19T18:28:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-20,31,26,28.9,40.5,26,34.4,25.5,82.6,9.6,100,54.17,rain,0,0,16.2,14.8,354,1007.2,51.7,9.5,307,26.5,10,60,2023-07-20T05:36:10,2023-07-20T18:28:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-21,34,27,29.7,41.8,30.5,35.4,25.1,76.9,12.7,100,62.5,rain,0,0,17.3,14.8,117.7,1008.7,69.6,10.6,273.3,23.5,10,60,2023-07-21T05:36:27,2023-07-21T18:28:21,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-22,31,26,29,40.5,26,35.3,25.8,83.5,12.2,100,62.5,rain,0,0,26.6,27.7,258.2,1010.2,65.3,10.4,308.5,26.7,10,30,2023-07-22T05:36:43,2023-07-22T18:28:10,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-23,31,27,28.6,40.5,30.5,34.2,25.6,83.9,17.2,100,45.83,rain,0,0,38.9,25.9,281.7,1008.3,86.8,9.8,273.8,23.6,9,30,2023-07-23T05:37:00,2023-07-23T18:27:57,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-07-24,31,26,28.3,39,26,33.5,25.8,86.7,18.1,100,58.33,rain,0,0,32.8,27.7,257.3,1004.6,84.7,9.9,186.3,16,7,30,2023-07-24T05:37:16,2023-07-24T18:27:44,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-25,32,27,29.7,42.2,31,37.2,26.5,83.4,17.8,100,79.17,rain,0,0,58,37.1,259.7,1001.1,86.3,9.8,144.6,12.4,5,60,2023-07-25T05:37:33,2023-07-25T18:27:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-26,30,24,28.1,38.7,24,33.5,26,88.9,14.5,100,79.17,rain,0,0,58,38.9,249.2,1002.5,99,8.9,91.5,8,3,30,2023-07-26T05:37:49,2023-07-26T18:27:15,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-27,31,26,28,39,26,32.8,25.6,87,13.2,100,83.33,rain,0,0,58.7,29.5,227.2,1004.6,96,9.4,244.2,21.1,9,30,2023-07-27T05:38:04,2023-07-27T18:26:59,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-28,30,25,27,37.3,25,29.7,25.3,90.7,20.6,100,83.33,rain,0,0,47.2,24.1,226.7,1006.2,96,8.5,246.7,21.2,9,60,2023-07-28T05:38:20,2023-07-28T18:26:42,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-29,30,17,25.7,37.3,17,27.1,25.3,95.4,17.5,100,83.33,rain,0,0,48.2,29.5,259.2,1007.7,98,7.6,275.1,23.8,9,30,2023-07-29T05:38:35,2023-07-29T18:26:24,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-30,28,25,26.7,34.4,25,29.5,25.5,93.2,6.2,100,66.67,rain,0,0,45,31.7,253.1,1008.2,98,9.3,218.1,19,8,30,2023-07-30T05:38:50,2023-07-30T18:26:05,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-07-31,30,25,26.8,37.3,25,29.4,25.6,93.3,9.1,100,83.33,rain,0,0,41.4,29.5,263.2,1007.8,92.4,8.8,221.1,19.2,8,30,2023-07-31T05:39:04,2023-07-31T18:25:45,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-01,28,26,27,34.4,26,30.1,25.9,93.7,12.1,100,83.33,rain,0,0,46.1,24.1,237.7,1006.6,87.6,10.1,259.7,22.4,10,30,2023-08-01T05:39:18,2023-08-01T18:25:24,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-02,30,26,27.2,38.7,26,30.8,26,93.7,13.1,100,70.83,rain,0,0,46.1,25.9,238.1,1007.1,94.5,9,171.1,14.7,7,30,2023-08-02T05:39:32,2023-08-02T18:25:03,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-03,32,26,27.8,40.5,26,31.7,25.6,88.5,5.8,100,70.83,rain,0,0,50.8,29.5,236.2,1009.2,89.8,9.3,198.1,17.1,8,60,2023-08-03T05:39:46,2023-08-03T18:24:40,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-04,31,27,29.1,40.5,30.5,35.7,26.2,84.7,3.9,100,50,rain,0,0,44.3,27.7,252.8,1011.4,56.4,9.9,265,22.9,10,30,2023-08-04T05:39:59,2023-08-04T18:24:17,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-05,32,27,29.3,42.1,31,36.3,26.4,84.6,0.7,100,29.17,rain,0,0,44.6,35.3,255,1010.4,41.8,10,302.2,26,10,60,2023-08-05T05:40:12,2023-08-05T18:23:53,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-06,31,28,29.5,40.5,32.6,36.6,26.1,82.1,1.5,100,37.5,rain,0,0,53.6,37.1,252.2,1008,39.1,10,310.1,26.9,10,30,2023-08-06T05:40:25,2023-08-06T18:23:28,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-07,32,27,29.5,40.5,30.9,36.7,26.3,83.2,2.9,100,58.33,rain,0,0,50,35.3,254.3,1007.2,68.4,10.3,309.3,26.6,10,30,2023-08-07T05:40:37,2023-08-07T18:23:02,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RPLL,remote"
RPLL,2023-08-08,32,29,29.8,42.1,35.5,38.2,27,84.7,1.1,100,29.17,rain,0,0,34.6,33.5,255.6,1007.9,59.5,10,307.4,26.5,10,30,2023-08-08T05:40:49,2023-08-08T18:22:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,RPLL
RPLL,2023-08-09,32,28,30,42.1,33.4,38.6,27,83.8,1.5,100,41.67,rain,0,0,28.1,33.5,260.1,1008.8,50.2,9.8,309.3,26.7,10,60,2023-08-09T05:41:00,2023-08-09T18:22:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-10,32,28.2,30.2,42.1,32.4,38.2,26.4,80.1,0.9,100,29.17,rain,0,0,25.6,31.7,268.8,1008.3,46.9,10.6,309.4,26.7,10,60,2023-08-10T05:41:12,2023-08-10T18:21:39,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RPLL,remote"
RPLL,2023-08-11,32,28,29.9,42.1,33.4,37.3,26.3,81.3,13.1,100,58.33,rain,0,0,37.1,29.5,256.2,1008,44.1,10.6,303.5,26.3,10,30,2023-08-11T05:41:22,2023-08-11T18:21:10,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RPLL,remote"
RPLL,2023-08-12,32,27,29.8,42.1,30,36.4,25.6,78.4,5.1,100,41.67,rain,0,0,27,27.7,255.9,1008.4,49.6,10,310.7,26.7,10,60,2023-08-12T05:41:33,2023-08-12T18:20:40,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-13,33,28,29.9,43.7,33.4,37.2,26.2,80.6,2.2,100,45.83,rain,0,0,29.5,27.7,257.2,1008.2,31.8,10,311.4,26.9,10,60,2023-08-13T05:41:43,2023-08-13T18:20:09,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-14,32,28,29.5,44,33.4,37.2,26.7,84.9,3.9,100,54.17,rain,0,0,46.4,27.7,256.3,1008.6,67.9,9.8,309.5,26.7,10,60,2023-08-14T05:41:53,2023-08-14T18:19:38,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-15,32,27,29.8,42.1,30.5,36.8,26,80.1,5.8,100,62.5,rain,0,0,23,27.7,254.9,1009.3,43.8,10,307.4,26.5,10,30,2023-08-15T05:42:02,2023-08-15T18:19:06,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-16,32,27,29.6,42.1,30.5,36.5,25.9,81.1,2.9,100,45.83,rain,0,0,24.5,29.5,253.7,1009.3,40.2,10,303.9,26.1,10,30,2023-08-16T05:42:11,2023-08-16T18:18:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-17,32,28,29.5,42.1,32.6,36.3,25.9,81.2,2.3,100,45.83,rain,0,0,26.3,31.7,254,1011.9,51.2,10,309.5,26.7,10,30,2023-08-17T05:42:20,2023-08-17T18:17:59,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-18,33,27,29.1,42,31,35.1,25.7,82.6,6.6,100,50,rain,0,0,29.9,27.7,257.4,1007.5,55.9,10.2,304.5,26.3,10,30,2023-08-18T05:42:29,2023-08-18T18:17:25,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RPLL,remote"
RPLL,2023-08-19,32,27,29.5,42.1,30.5,35.3,25.1,78.4,9.7,100,54.17,rain,0,0,25.6,24.1,250.6,1008.5,41.3,9.8,307,26.6,10,30,2023-08-19T05:42:37,2023-08-19T18:16:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-20,32,27,29.5,40.5,30.5,35.3,25.1,77.3,6.4,100,37.5,rain,0,0,25.6,27.7,260.7,1009.6,37.6,10,303.3,26.2,10,30,2023-08-20T05:42:44,2023-08-20T18:16:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,RPLL
RPLL,2023-08-21,31,27,29.2,39,30.5,35.2,25.5,80.9,4.3,100,41.67,rain,0,0,22,29.5,255.8,1009.3,49.6,10,307.5,26.6,10,30,2023-08-21T05:42:52,2023-08-21T18:15:38,0.16,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,RPLL
RPLL,2023-08-22,31,25,28.5,39,25,33.9,25.6,84.6,16.3,100,54.17,rain,0,0,20.9,27.7,273.1,1008.1,83,9.2,286.4,24.6,9,30,2023-08-22T05:42:59,2023-08-22T18:15:01,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
RPLL,2023-08-23,32,26,28.8,42.1,26,34.4,25.8,84.4,9.4,100,58.33,rain,0,0,28.4,27.7,254.5,1008.3,65.3,9.8,291.7,25.1,10,30,2023-08-23T05:43:06,2023-08-23T18:14:24,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,RPLL
